All	6143500
All	7850500
All	8160500
All	10177500
All	13361500
All	15485000
All	16428000
All	8132999.5
All	15327999.5
All	16270999.5
All	1124500
All	5619500
All	7636500
All	8894500
All	9202500
All	12837500
All	14769500
All	14961000
All	5712500
All	7230500
All	14540500
All	14865000
All	8078000
All	11713000
All	13836500
All	3768000
All	3957000
All	5785000
All	7351000
All	13109500
All	3110000
All	5882000
All	7780000
All	8916500
All	11378500
All	13713500
All	16212000
All	17065500
All	6195000
All	11604500
All	12764000
All	1476000
All	3183000
All	3493000
All	4751000
All	5059000
All	10493000
All	10626000
All	10817500
All	955500
All	3583000
All	7218000
All	9341500
All	2583500
All	3394000
All	8961000
All	9152500
All	1817000
All	2319500
All	6262500
All	8061500
All	8386000
All	9329000
All	1568000
All	8577500
All	6165000
All	1128500
All	1887500
All	7195000
All	8138000
All	502500
All	810500
All	1261500
All	4445500
All	4907000
All	5875000
All	6066500
All	7009500
All	2180500
All	3534000
All	4310500
All	7654500
All	8247500
All	10579000
All	10694000
All	3635000
All	5567000
All	3184000
All	4148000
All	835000
All	968000
All	324500
All	191500
All	3480500
All	5786000
All	7422500
All	9502000
All	10683000
All	13250000
All	13520000
All	18279500
All	20226500
All	20300000
All	21161500
All	21223500
All	24683000
All	24849000
All	3385500
All	18235500
All	18535000
All	21179500
All	24805000
All	1566000
All	2143500
All	2947500
All	4273500
All	5719500
All	7617500
All	8210500
All	10542000
All	10657000
All	16903000
All	7159000
All	8891000
All	9010000
All	9363500
All	9738000
All	11397500
All	11458000
All	16487500
All	16553000
All	16661000
All	16787000
All	18434500
All	18466500
All	18508000
All	19369500
All	22891000
All	268000
All	3921500
All	7086500
All	7637500
All	8818500
All	8937500
All	10449000
All	11248500
All	11302000
All	16415000
All	16714500
All	18362000
All	18394000
All	18435500
All	18490500
All	19297000
All	19359000
All	21850000
All	22818500
All	111000
All	1408000
All	1459000
All	3764500
All	7480500
All	9508500
All	10684000
All	11145000
All	11168000
All	11498500
All	16258000
All	16323500
All	16431500
All	16557500
All	18205000
All	18237000
All	18278500
All	18333500
All	21693000
All	24633000
All	1297000
All	3524500
All	3653500
All	5290000
All	6818500
All	7080000
All	11117500
All	16147000
All	16212500
All	16320500
All	18094000
All	18126000
All	18167500
All	18222500
All	22550500
All	22716500
All	24522000
All	861500
All	1019000
All	4961000
All	6489500
All	6577500
All	6751000
All	8694000
All	9407500
All	9564000
All	9852000
All	10217000
All	10244000
All	10273500
All	10788500
All	14130500.5
All	14225500
All	15991500
All	18762000
All	23418000
All	338000
All	4331000
All	5859500
All	5947500
All	6121000
All	8438500
All	8934000
All	10158500
All	10428500
All	13500500.5
All	17135000
All	17263500
All	18070000
All	18132000
All	20623000
All	21757500
All	4099500
All	5889500
All	7479000
All	9412000
All	14956500
All	15022000
All	15130000
All	15256000
All	16807000
All	16977000
All	20391500
All	3993000
All	5521500
All	8884000
All	9276000
All	9305500
All	9820500
All	10090500
All	13257500
All	14850000
All	14915500
All	15023500
All	20285000
All	22450000
All	2975500
All	3942000
All	5470500
All	5558500
All	8833000
All	9198000
All	9225000
All	10039500
All	13206500
All	14864500
All	14972500
All	16649500
All	16874500
All	20234000
All	21202500
All	22399000
All	3382000
All	12922000
All	14569500
All	20997500
All	7652000
All	8976000
All	15337000
All	6083000
All	20868500
All	5857500
All	6710500
All	6733500
All	7064000
All	19423500
All	1616500
All	1790000
All	3180000
All	3733000
All	4107500
All	4603000
All	5312500
All	5690500
All	5767000
All	11030500
All	11156500
All	16292000
All	17260500
All	17426500
All	18698500
All	1651500
All	2204500
All	4162000
All	4299000
All	7641000.5
All	9394000
All	9628000
All	11349000
All	12272500
All	15732000
All	15898000
All	16928500
All	17703500
All	1644000
All	2491000
All	4150500
All	7648000
All	11187500
All	11219500
All	16840500
All	1589500
All	1943000
All	3954000
All	3977000
All	9067000
All	9366500
All	11046000
All	11087500
All	16667000
All	3748000
All	4018000
All	8951000
All	9077000
All	15181000
All	17152500
All	7742500
All	7976500
All	10621000
All	14246500
All	16052000
All	2430000
All	5909000.5
All	6004000
All	10478500
All	10540500
All	13031500
All	1.4e+07
All	15528500
All	15971500
All	2448000
All	7777000
All	10359500
All	10421500
All	12912500
All	15852500
All	12748500
All	15808500
All	374500
All	2094500
All	2364500
All	9199500
All	10006000
All	10068000
All	14965500
All	1148500
All	1175500
All	8600000
All	8770000
All	8825000
All	9631500
All	12184500
All	15124500
All	836500
All	866000
All	1320500
All	6410500
All	8486000
All	680000
All	709500
All	1087500
All	6254000
All	8329500
All	9198000
All	5966000
All	12369500
All	13566000
All	13807500
All	56500
All	434500
All	488000
All	841500
All	5601000
All	7580000
All	11036000
All	12004500
All	13201000
All	13442500
All	484000
All	544500
All	814500
All	5574000
All	7553000
All	7594500
All	7649500
All	11009000
All	11977500
All	13415500
All	454500
All	515000
All	5544500
All	7565000
All	7620000
All	10979500
All	11948000
All	13386000
All	76500
All	137000
All	5466000
All	7187000
All	12713000
All	12954500
All	13045000
All	274500
All	1600500
All	3740000
All	4944500
All	6081000
All	8543000
All	12545500
All	13376500
All	15279000
All	5155500
All	5263500
All	5389500
All	7110500
All	8034000
All	12690000
All	12931500
All	13022000
All	5029500
All	5095000
All	5203000
All	5329000
All	6880000
All	6976500
All	7008500
All	7911500
All	12961500
All	4759500
All	6610000
All	6780000
All	6835000
All	7641500
All	11163000
All	12359500
All	12691500
All	94999.5
All	3762999.5
All	10062499.5
All	1766000
All	3571500
All	4536500
All	7996000
All	8162000
All	1979000
All	2020500
All	2944000
All	6403500
All	6569500
All	7932000
All	8375000
All	1955000
All	2010000
All	2878500
All	6504000
All	7534500
All	7776000
All	7866500
All	8309500
All	1677000
All	2708500
All	6396000
All	7426500
All	1551000
All	1721000
All	2582500
All	2644500
All	7300500
All	7632500
All	4719000
All	4670000
All	5263000
All	5806500
All	6270500
All	9600500
All	12075500
All	12271000
All	13024000
All	13102000
All	13955500
All	32000
All	997000
All	3488000
All	3456000
All	4424500
All	6396000
All	923500
All	3414500
All	4383000
All	4549000
All	5579500
All	5821000
All	6354500
All	868500
All	4494000
All	5856500
All	6299500
All	2553000
All	5493000
All	4988000
All	5431000
All	968500
All	1971500
All	775000
All	4713500
All	5257000
All	6933000
All	7719000
All	10054000
All	13406000
All	2035500
All	2099000
All	5168500
All	9342000.5
All	12765000
All	12960500
All	15253500
All	15770000
All	16373000
All	17053000
All	17880500
All	1980500
All	3996000
All	5113500
All	5565000
All	6736000
All	7063000
All	8191500
All	8367000
All	9287000.5
All	12710000
All	13471000
All	13571000
All	13630500.5
All	15715000
All	16318000
All	63500
All	3584500
All	4755500
All	6868500
All	11650000.5
All	13218000
All	13734500
All	15017500
All	3069500
All	3521000
All	5019000
All	7243000.5
All	11586500.5
All	14954000
All	143500
All	3067000
All	4853000
All	9575000
All	9634500.5
All	12322000
All	14155000
All	3887000
All	8570500
All	9431500
All	9491000.5
All	11059000
All	12178500
All	14955500
All	2913000
All	7596500
All	12712000
All	6268500
All	6383500
All	7236500
All	8274500
All	10618500
All	11776000
All	12629500
All	7340500
All	9633500
All	10150000
All	11770500
All	12586000
All	1631000
All	9068000
All	11415000
All	1128500
All	6567500.5
All	8741000
All	4879000
All	7688500
All	8971500
All	9309000
All	4518500
All	482000
All	5204000
All	5263500.5
All	9458500
All	10728000
All	4056500
All	7469000
All	8149000
All	4183999.5
All	4283999.5
All	8863999.5
All	3094000
All	2293000
All	3412500
All	3359000
All	7632500
All	8298000
All	9078500
All	13789000
All	14575000
All	16910000
All	18577500
All	2304000
All	4279000
All	8939500
All	2244000
All	3527000
All	4354500
All	2144000
All	1567999.5
All	2084499.5
All	1799500
All	2137000
All	2627000
All	2952500
All	2436000
All	1194000
All	2021500
All	2347000
All	1017500
All	3498500
All	4710500
All	7831500
All	9303500
All	12232500
All	12346500
All	4803000
All	8610000
All	593000
All	1600500
All	4930500
All	5933500
All	6261000
All	7274500
All	9285500
All	4337500
All	5340500
All	7008000
All	7761000
All	7839000
All	9741500
All	464000
All	1788000
All	2756000
All	9198000
All	1212000
All	3330000
All	4660500
All	5674000
All	6753500
All	6831500
All	7685000
All	227000
All	786000
All	2118000
All	5541500
All	7636000
All	674000
All	7524000
All	7295000
All	3309000
All	5452500
All	8248000
All	13739000
All	14525000
All	16860000
All	18527500
All	32000
All	1371000.5
All	2254000
All	294000
All	6736000
All	1330500
All	327500
All	1341000
All	1472000
All	1667500
All	2498500
All	4401000
All	2093000
All	4073500
All	3060000
All	753000
All	931500
All	853500
All	3277000
All	5950000
All	6774000
All	14493000
All	16828000
All	18495500
All	2222000
All	4995000
All	11711500
All	16488000
All	18583000
All	9235500
All	11224000
All	11648000
All	13463000
All	14769500
All	14996000
All	15608500
All	18457500
All	11068500
All	14555500
All	15084500
All	15845000
All	17107500
All	17167000
All	17191000
All	4039000
All	4097500
All	4369000
All	5564000
All	7376500
All	12629000
All	13504000
All	14162000
All	14774500
All	15590500
All	16207000
All	16853000
All	16912500
All	16936500
All	17117000
All	1037500
All	1909000
All	3856500
All	4323500
All	10013000
All	14592000
All	14647500
All	16934500
All	17503000
All	1320000
All	4240500
All	6156500
All	10617500
All	13610000
All	15897000
All	2749500
All	5402000
All	5757000
All	7787000
All	8576000
All	8770500
All	10218000
All	12542500
All	13210500
All	13971000
All	14542000
All	14587500
All	15783000
All	16004000
All	16066000
All	7384500
All	12875500
All	14993500
All	15996500
All	20511500
All	507500.5
All	1390500
All	2562500
All	2699500
All	10031000
All	15160000
All	2277500
All	11412500
All	1499000
All	1557500
All	2920500
All	5861500
All	7850000
All	8553000
All	9297500
All	10964000
All	11395500
All	12290000
All	14862500
All	15145500
All	2982500
All	3337500
All	7798500
All	8590000
All	9896500
All	10735500
All	11551500
All	12122500
All	12897500
All	2924000
All	6716500
All	7740000
All	9406500
All	10064500
All	11493000
All	12064000
All	7468500
All	8260000
All	9135000
All	9566500
All	9793000
All	10135000
All	11221500
All	11414500
All	12434000
All	13254500
All	4900500
All	5884000
All	7331500
All	9429500
All	11084500
All	12297000
All	13117500
All	13179500
All	1561000
All	2941000
All	4929500
All	5353500
All	6377000
All	8701500
All	9314000
All	9369500
All	10130000
All	10746500
All	11452000
All	11942000
All	4826000
All	5250000
All	7940000
All	9210500
All	10026500
All	10597500
All	10643000
All	11348500
All	2385000
All	3174000
All	3368500
All	4071500
All	6914000
All	8762000
All	9140000
All	9831500
All	9891000
All	9915000
All	4897500
All	5172000
All	5721500
All	7944000
All	10978500
All	12766500
All	13440500
All	13734500
All	15775500
All	17247500
All	17443000
All	19127500
All	20176500
All	20290500
All	807500
All	1169500
All	1025000
All	2819000
All	6559000
All	9536000
All	9560000
All	1988500
All	2691500
All	5102500
All	5534000
All	6373000
All	7189000
All	7760000
All	8451500
All	8511000
All	8715500
All	983500
All	8217000
All	8279000
All	897500
All	3740000
All	4105500
All	4579000
All	6607500
All	6717000
All	6921500
All	703000
All	1447500
All	3772000
All	5200500
All	6727000
All	7233500
All	4016000
All	4776500
All	6871500
All	3069000
All	3681500
All	4497500
All	5710000
All	5819500
All	5873500
All	2098000
All	2937000
All	3753000
All	5015500
All	5099000
All	5129000
All	5279500
All	1875000
All	2279500
All	3408500
All	3432500
All	3462500
All	1937999.5
All	3503999.5
All	4081499.5
All	6211499.5
All	7657499.5
All	9555499.5
All	10148499.5
All	14485999.5
All	15488999.5
All	15816499.5
All	16829999.5
All	16960999.5
All	18840999.5
All	882999.5
All	3750000
All	342000
All	2641000
All	2955000
All	3523500
All	1657500
All	2299000
All	2349000
All	1387000
All	2028500
All	2628000
All	2023000
All	1526500
All	423500
All	1902000
All	45500
All	1524000
All	646000
All	705500
All	729500
All	1380000
All	7136500
All	9627500
All	10171000
All	11847000
All	12074000
All	13965000
All	14968000
All	15295500
All	16309000
All	18320000
All	19369000
All	362000
All	264000
All	490000
All	711000
All	466000
All	62000
All	13010000
All	14827000
All	16088500
All	20236500
All	21071500
All	21204500
All	1066500
All	892500
All	3728000
All	4552000
All	5328500
All	16273500
All	17104500
All	5823500
All	8255000
All	15606000
All	19241000
All	20205000
All	21040000
All	21173000
All	971000
All	1035000
All	2996500
All	5515000
All	5571000
All	6191000
All	11714500
All	21999000
All	662500
All	726500
All	4742000
All	6849000
All	9868000
All	19526000
All	356000
All	2528500
All	6778500
All	9797500
All	12229000
All	12980500
All	19455500
All	6743000
All	12193500
All	12945000
All	250000
All	699500
All	4852500
All	4908500
All	5432500
All	6557000
All	12007500
All	12759000
All	14327000
All	20069000
All	2025500
All	2243000
All	4386000
All	5368500
All	6493000
All	7220000
All	7565500
All	11943500
All	12695000
All	13760500
All	20005000
All	4144000
All	4546500
All	6251000
All	9270000
All	14329000
All	17964000
All	18928000
All	19763000
All	19896000
All	20087500
All	1793500
All	6043500
All	6770500
All	7116000
All	9062500
All	10538500
All	11494000
All	12245500
All	13311000
All	13813500
All	14121500
All	19688500
All	281500
All	2424500
All	11173000
All	18368000
All	3563499.5
All	3698999.5
All	3824499.5
All	3861499.5
All	5427499.5
All	6004999.5
All	6534499.5
All	6808999.5
All	7358499.5
All	8134999.5
All	8800499.5
All	9580999.5
All	10274499.5
All	12071999.5
All	12615499.5
All	13079499.5
All	14291499.5
All	14403499.5
All	14518499.5
All	15077499.5
All	15371499.5
All	16409499.5
All	17412499.5
All	18753499.5
All	19079999.5
All	19910999.5
All	20764499.5
All	2806499.5
All	261000
All	1864000
All	2971000
All	3795000
All	5237000
All	9052000
All	10840000
All	10955000
All	11514000
All	11808000
All	12846000
All	15190000
All	15321000
All	17201000
All	18250000
All	18364000
All	16927000
All	4113500
All	5186000
All	8608500
All	10315500
All	982500
All	2834000
All	3179500
All	5126000
All	6602000
All	8748500
All	9374500
All	15752000
All	213000.5
All	4723500
All	6199500
All	8346000
All	8972000
All	13417500
All	14381500
All	157000.5
All	524000
All	4667500
All	8290000
All	8916000
All	14325500
All	4510499.5
All	8758999.5
All	14168499.5
All	96000
All	1851500
All	2197000
All	4143500
All	5808500
All	7326500
All	7766000
All	8392000
All	13801500
All	2101000
All	4047500
All	7670000
All	8296000
All	13705500
All	1072500
All	4495000
All	6202000
All	6641500
All	13512000
All	13645000
All	2292000
All	5914500
All	6540500
All	11950000
All	2835500
All	5101500
All	11672500
All	12710500
All	15054500
All	15185500
All	18114500
All	18228500
All	1946500
All	3422500
All	3611500
All	4378000
All	5129500
All	5569000
All	10640500
All	12439500
All	12572500
All	3622500
All	4248500
All	8694000
All	9658000
All	1707000
All	2146500
All	8182000
All	9017000
All	9150000
All	1518000
All	1957500
All	7029000
All	7993000
All	8828000
All	751500
All	1191000
All	3078500
All	439500
All	5511000
All	6475000
All	7310000
All	7443000
All	7634500
All	5071500
All	6035500
All	6870500
All	7003500
All	5409500
All	6569000
All	1603000
All	2710000
All	2984500
All	4976000
All	5756500
All	8791000
All	11253000
All	11547000
All	12585000
All	14929000
All	15060000
All	16940000
All	17989000
All	18103000
All	6701500
All	6250500
All	1799000
All	1932000
All	2123500
All	3066500
All	1159500
All	133000
All	1267500
All	1134500
All	943000
All	44000
All	1792000
All	1864500
All	2021500
All	2132500
All	2461500
All	3091500
All	3323000
All	3429500
All	8951000
All	9039000
All	11155500
All	11530000
All	11869000
All	12025500
All	16592000.5
All	16687000
All	18345000
All	18453000
All	20258500
All	1748000
All	1820500
All	1977500
All	2088500
All	2417500
All	3047500
All	3279000
All	8907000
All	8995000
All	9458000
All	11111500
All	11486000
All	11825000
All	11981500
All	16548000.5
All	16643000
All	18409000
All	21117500
All	24639000
All	2673000
All	4939000
All	8754000
All	11216000
All	11510000
All	12548000
All	14892000
All	15023000
All	17952000
All	18066000
All	1299500
All	1637500
All	1688500
All	4664000
All	5630500
All	10077000
All	10233500
All	10521500
All	10886500
All	10913500
All	10943000
All	11321000
All	11374500
All	14800000.5
All	14895000
All	21922500
All	24087500
All	24329000
All	24419500
All	157000
All	597000
All	1227000
All	1458500
All	1565000
All	1616000
All	5558000
All	7174500
All	9291000
All	9665500
All	10004500
All	10161000
All	10814000
All	10841000
All	10870500
All	11325000
All	11385500
All	14727500.5
All	14822500
All	16480500
All	16588500
All	24015000
All	24256500
All	24347000
All	1070000
All	1301500
All	5401000
All	6929500
All	7017500
All	8780500
All	9134000
All	9847500
All	10004000
All	10713500
All	11228500
All	14570500.5
All	14665500
All	19140000
All	19202000
All	22661500
All	22827500
All	23858000
All	24099500
All	24190000
All	959000
All	1190500
All	6906500
All	7369500
All	9023000
All	9397500
All	9736500
All	9893000
All	11387500
All	14459500.5
All	14554500
All	19029000
All	19091000
All	23747000
All	630000
All	968000
All	3994500
All	10651500
All	10705000
All	10728000
All	16117500
All	18700000
All	21253000
All	8064000
All	17038500
All	5628000
All	5716000
All	7832500
All	8207000
All	8546000
All	8702500
All	9927000
All	13269000.5
All	13364000
All	16903500
All	16935500
All	17838500
All	17900500
All	21360000
All	21526000
All	5609500
All	7726000
All	8100500
All	8439500
All	8596000
All	13162500.5
All	16700500
All	16797000
All	16829000
All	16870500
All	17732000
All	17794000
All	21253500
All	21419500
All	7675000
All	8049500
All	8388500
All	8545000
All	9254500
All	13111500.5
All	16746000
All	16778000
All	16819500
All	17681000
All	17743000
All	21368500
All	129000
All	15504500
All	15566500
All	19026000
All	19192000
All	577500
All	1107000
All	1381500
All	1931000
All	3373000
All	4153500
All	6644500
All	7188000
All	9091000
All	9650000
All	9944000
All	10982000
All	13326000
All	13457000
All	16386000
All	16500000
All	3253000
All	15375500
All	15437500
All	18897000
All	19063000
All	6222500
All	6249500
All	6279000
All	6657000
All	3260500
All	3379500
All	4446500
All	5827500
All	10922500
All	18457000
All	18789000
All	261500
All	9502000
All	12210500
All	1763000
All	2116500
All	2830000
All	2986500
All	4211000
All	7553000.5
All	9306000
All	9414000
All	9540000
All	12122500
All	12184500
All	15644000
All	15810000
All	17615500
All	3101000
All	3466000
All	3493000
All	3522500
All	3900500
All	4037500
All	4307500
All	9132500
All	9240500
All	11949000
All	12011000
All	17442000
All	11659500
All	11721500
All	199500
All	553000
All	119000
All	472500
All	2567000
All	7896000
All	15196500
All	15077500
All	529500
All	2130000
All	3576000
All	4269500
All	6067000
All	12879500
All	13075000
All	14759500
All	713500
All	870000
All	5436500.5
All	5531500
All	7124000
All	7189500
All	7297500
All	9071000
All	9103000
All	9144500
All	12559000
All	13527500
All	13693500
All	14724000
All	339000
All	495500
All	1205000
All	1720000
All	1990000
All	5062000.5
All	5157000
All	6749500
All	6815000
All	6923000
All	8696500
All	8728500
All	9693500
All	13153000
All	13319000
All	156500
All	1381000
All	4723000.5
All	4818000
All	6476000
All	6584000
All	8357500
All	8389500
All	8431000
All	11845500
All	12814000
All	12980000
All	14010500
All	14252000
All	14342500
All	1141000
All	1164000
All	1224500
All	4566500.5
All	4661500
All	6319500
All	6427500
All	8201000
All	8233000
All	8274500
All	11689000
All	12657500
All	12823500
All	13854000
All	14095500
All	14186000
All	365000
All	392000
All	421500
All	799500
All	853000
All	876000
All	936500
All	1206500
All	6265500
All	8041500
All	13533000
All	29500
All	407500
All	461000
All	378000
All	431500
All	13476500
All	12766500
All	13008000
All	13098500
All	23000
All	83500
All	2266000
All	3046500
All	5537500
All	9875000
All	12219000
All	12350000
All	60500
All	7050000
All	7973500
All	11433000
All	6706500
All	6738500
All	10194500
All	1687499.5
All	1752999.5
All	1860999.5
All	3634499.5
All	3666499.5
All	3707999.5
All	4631499.5
All	7122499.5
All	8090999.5
All	8256999.5
All	9287499.5
All	9528999.5
All	9619499.5
All	1658000
All	3613000
All	3668000
All	7027500
All	9192500
All	9434000
All	9524500
All	9967500
All	1850500
All	1947000
All	2882000
All	5435000
All	108000
All	1881500
All	1913500
All	5369500
All	6338000
All	1773500
All	1805500
All	1847000
All	2770500
All	5261500
All	6230000
All	7758500
All	7542000
All	8075500
All	6524500
All	1991500
All	2772000
All	11944500
All	73500
All	128500
All	4456500
All	4622500
All	5985000
All	96500
All	4590500
All	5953000
All	5911500
All	3521500
All	2491000
All	3459500
All	1134500
All	2165000
All	2406500
All	2497000
All	2940000
All	166000
All	1196500
All	1438000
All	1528500
All	1030500
All	1272000
All	1362500
All	1805500
All	241500
All	332000
All	7045000
All	7160000
All	8013000
All	9051000
All	11395000
All	11526000
All	14455000
All	14569000
All	55000
All	4051000
All	4194500
All	5620000
All	6791000
All	7118000
All	8081500
All	8422000
All	8904000
All	13526000
All	13626000
All	13685500.5
All	4139500
All	8026500
All	8849000
All	12905500
All	19095000
All	3133000
All	15845000
All	16170500
All	13154500
All	15781500
All	16107000
All	1117500
All	2740000
All	4195500
All	4371000
All	5291000.5
All	11719000
All	11808000
All	13002000
All	13339500
All	13829500
All	974000
All	2596500
All	2923500
All	4052000
All	4227500
All	4709500
All	5147500.5
All	11575500
All	11664500
All	12858500
All	13196000
All	13686000
All	1622500
All	1949500
All	3078000
All	3253500
All	3735500
All	4173500.5
All	10601500
All	10690500
All	11884500
All	12222000
All	2139500
All	3937000
All	4944500
All	6156500
All	6942500
All	9277500
All	10749500
All	10945000
All	10753000
All	12260500
All	327000
All	1455500
All	2551000.5
All	8979000
All	10262000
All	10599500
All	11089500
All	1304000
All	2224000.5
All	6408000
All	6508000
All	8652000
All	9935000
All	10762500
All	4683500
All	11068500
All	175500
All	657500
All	1095500.5
All	7523500
All	7612500
All	8806500
All	9144000
All	10903500
All	920000.5
All	7348000
All	7437000
All	8631000
All	8968500
All	438000.5
All	3861000
All	6866000
All	6955000
All	8486500
All	10246000
All	6427999.5
All	6516999.5
All	7710999.5
All	8048499.5
All	8538499.5
All	9807999.5
All	3608000
All	6385000
All	6189500
All	3061000
All	3322000
All	4925000
All	6032000
All	6856000
All	11569500
All	12113000
All	13901000
All	14016000
All	14869000
All	15907000
All	18251000
All	18382000
All	20262000
All	1134500
All	1942000
All	780500
All	3815000
All	5491000
All	5603000
All	5718000
All	6277000
All	6571000
All	7609000
All	9953000
All	10084000
All	13013000
All	13127000
All	1e+05
All	159500.5
All	1727500
All	59500.5
All	1627500
All	89000
All	1283000
All	1620500
All	2110500
All	3380000
All	1531500
All	3291000
All	2777000
All	490000
All	815500
All	1759500
All	5496500
All	6828500
All	9172500
All	325500
All	1797500
All	8805500
All	10490000
All	3598500
All	543500
All	1007500
All	3005500
All	6681500
All	6812500
All	8692500
All	2462000
All	3794000
All	6138000
All	6269000
All	8149000
All	8734000
All	8848000
All	115000
All	968000
All	853000
All	3011000
All	3272000
All	4875000
All	5982000
All	6806000
All	11519500
All	12063000
All	13851000
All	13966000
All	14819000
All	15857000
All	18201000
All	18332000
All	20212000
All	1084500
All	1892000
All	1332000
All	2335000
All	3676000
All	3807000
All	5687000
All	6850000
All	1038000
All	2368500
All	6442000
All	6556000
All	2344000
All	2475000
All	4355000
All	5404000
All	5518000
All	3352000
All	4515000
All	4187500
All	131000
All	2011000
All	3174000
All	1880000
All	2929000
All	3043000
All	1684500
All	1980500
All	2094500
All	1902500
All	2016500
All	2979000
All	3240000
All	4843000
All	11487500
All	12031000
All	13707000
All	13819000
All	13934000
All	14787000
All	15825000
All	18169000
All	18300000
All	20180000
All	1052500
All	1339000.5
All	1860000
All	114000
All	63500
All	13526500
All	15672000
All	15727500
All	18521000
All	15664000
All	12883500
All	15029000
All	16038000
All	17878000
All	17940000
All	1220000
All	1619500
All	1806500
All	2540000
All	5460500
All	7021500
All	8401500
All	10195500
All	10390000
All	10814000
All	11837500
All	14830000
All	17402500
All	17623500
All	17685500
All	1437000
All	1624000
All	2357500
All	10207500
All	17441000
All	5801500
All	9170000
All	920500
All	2886500
All	12987500
All	13102500
All	13955500
All	16324000
All	1028500
All	285000
All	733500
All	1829000
All	1966000
All	4481500
All	4836500
All	7655500
All	12234500
All	15083500
All	58500
All	9465000
All	10791000
All	12168000
All	13363500
All	13584500
All	13646500
All	10677000
All	10732500
All	12109500
All	13305000
All	13526000
All	13588000
All	5826500
All	13316500
All	5689500
All	12163000
All	12225000
All	1457500
All	2837500
All	9266000
All	11838500
All	12059500
All	12121500
All	355000
All	1380000
All	4816000
All	6482500
All	7140500
All	7753000
All	7808500
All	8569000
All	9185500
All	10381000
All	10602000
All	10664000
All	1926500
All	2187500
All	3790500
All	7163500
All	10435000
All	12881500
All	17116500
All	286500.5
All	4461000
All	6127500
All	7398000
All	7453500
All	8785000
All	8830500
All	10026000
All	10247000
All	10309000
All	3436000
All	6428500
All	7805500
All	9001000
All	9222000
All	9284000
All	789000
All	1642000
All	7428000
All	7490000
All	6809500
All	744500
All	2411000
All	3737000
All	5760000
All	6530500
All	6592500
All	1666500
All	2992500
All	4324000
All	4369500
All	5565000
All	5786000
All	5848000
All	2961500
All	3154500
All	4994500
All	5056500
All	1270500
All	1326000
All	2086500
All	2657500
All	2703000
All	3299000
All	3349000
All	3898500
All	4119500
All	4181500
All	1900999.5
All	4610999.5
All	4885499.5
All	6876999.5
All	13153999.5
All	612500
All	668000
All	1428500
All	1999500
All	2045000
All	2691000
All	2804500
All	3461500
All	203000
All	473500
All	1279500
All	3181500
All	1432500
All	2078500
All	2849000
All	2911000
All	1331500
All	1377000
All	2082500
All	2106500
All	2572500
All	2793500
All	2855500
All	571000
All	616500
All	1212500
All	1262500
All	1322000
All	1346000
All	2033000
All	2095000
All	378000
All	1019500
All	1069500
All	641500
All	691500
All	1462000
All	1195500
All	1416500
All	1478500
All	1119000
All	2983000
All	4090000
All	4364500
All	4914000
All	6356000
All	9034500
All	11959000
All	12633000
All	12927000
All	24000
All	54000
All	204500
All	180500
All	150500
All	221000
All	3309500
All	3446000
All	5452500
All	5855000
All	5911000
All	6435000
All	6531000
All	7559500
All	8286500
All	8632000
All	10578500
All	12054500
All	12243500
All	13761500
All	14071500
All	14201000
All	15637500
All	19272500
All	31500
All	1002500
All	3028000
All	4002500
All	9265500
All	3278000
All	3414500
All	5421000
All	5879500
All	6403500
All	7528000
All	8600500
All	10547000
All	12023000
All	12212000
All	13730000
All	14040000
All	14169500
All	14795500
All	5112500
All	6095000
All	7946500
All	10238500
All	11903500
All	13731500
All	13861000
All	14487000
All	15297500
All	18932500
All	19896500
All	2599000
All	70500
All	106000
All	2307000
All	2443500
All	4450000
All	7284000
All	7629500
All	9576000
All	11052000
All	11241000
All	13069000
All	13198500
All	13824500
All	18270000
All	19234000
All	20202000
All	64000
All	2379500
All	9512000
All	10988000
All	11177000
All	13005000
All	13134500
All	18206000
All	19170000
All	20138000
All	2137500
All	1930000
All	3936500
All	4339000
All	7550500
All	11799000
All	12609500
All	16244500
All	17208500
Q1	502499.5
Q1	552499.5
Q1	17739999.5
Q1	584499.5
Q1	1415999.5
Q1	1636999.5
Q1	135500
Q1	2441500
Q1	6711000
Q1	13849000
Q1	2545500
Q1	2601500
Q1	2758500.5
Q1	3221500
Q1	4250000
Q1	4977000
Q1	8934000
Q1	12328000
Q1	17895000
Q1	2409000
Q1	2465000
Q1	2622000.5
Q1	2989000
Q1	3085000
Q1	9564000
Q1	10625500
Q1	11381000
Q1	12642500
Q1	18893000
Q1	8619000
Q1	56000
Q1	9474500
Q1	15541000
Q1	1648500
Q1	2721000
Q1	7099000
Q1	366999.5
Q1	462999.5
Q1	1491499.5
Q1	2218499.5
Q1	2563999.5
Q1	5986499.5
Q1	6941999.5
Q1	9569499.5
Q1	10020499.5
Q1	13204499.5
Q1	5523500
Q1	15808000
Q1	727000
Q1	4684000
Q1	6512000
Q1	7267500
Q1	7770000
Q1	8529000
Q1	14779500
Q1	7043000
Q1	12918000
Q1	14052500
Q1	1728500
Q1	2306000
Q1	4436000
Q1	6575500
Q1	9380500
Q1	15381000
Q1	6697500
Q1	7456500
Q1	13707000
Q1	2431500
Q1	2017000
Q1	3086000
Q1	3845000
Q1	10095500
Q1	1061500
Q1	7226500
Q1	1876000
Q1	755500
Q1	1258000
Q1	1566000
